brokers,broker,clients_per_broker,message_size,batch_size,pattern,gap_ratio,dup_ratio,target_msgs_per_s,num_seen,num_ordered,num_skipped,num_dups,fetch_add,claimed_msgs,lock_ns,assign_ns,flush
19,broker,0,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,3440619,assign_ns,44853658,1
19,broker,18,num_seen,31164,num_ordered,31164,num_skipped,0,num_dups,0,fetch_add,31164,claimed_msgs,14989884,lock_ns,3601838,assign_ns,43669552,1
19,broker,9,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,2564322,assign_ns,37239077,1
20,broker,18,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,3365079,assign_ns,34604062,1
20,broker,8,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,4235879,assign_ns,41813240,1
20,broker,5,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,3137590,assign_ns,36067000,1
20,broker,17,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,3548085,assign_ns,40479122,1
20,broker,10,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,2983944,assign_ns,44592321,1
20,broker,4,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,3602922,assign_ns,35234660,1
20,broker,1,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,3615747,assign_ns,39917404,1
20,broker,16,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,4177299,assign_ns,42350587,1
20,broker,15,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,3335721,assign_ns,42812126,1
20,broker,6,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,4783152,assign_ns,46056046,1
20,broker,12,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,4315544,assign_ns,44877434,1
20,broker,11,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,4200136,assign_ns,44825873,1
20,broker,2,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,3402456,assign_ns,42036292,1
20,broker,14,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3215162,assign_ns,35933567,1
20,broker,7,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,3328818,assign_ns,42312134,1
20,broker,13,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,3518582,assign_ns,39396719,1
20,broker,19,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,3545609,assign_ns,37302326,1
20,broker,0,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,4056116,assign_ns,40976829,1
20,broker,3,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,2536704,assign_ns,38813707,1
20,broker,9,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,3368865,assign_ns,38349337,1
21,broker,6,num_seen,31207,num_ordered,31207,num_skipped,0,num_dups,0,fetch_add,31207,claimed_msgs,15010567,lock_ns,2895356,assign_ns,34376061,1
21,broker,7,num_seen,31214,num_ordered,31214,num_skipped,0,num_dups,0,fetch_add,31214,claimed_msgs,15013934,lock_ns,2968702,assign_ns,46674268,1
21,broker,4,num_seen,31213,num_ordered,31213,num_skipped,0,num_dups,0,fetch_add,31213,claimed_msgs,15013453,lock_ns,5047493,assign_ns,44694980,1
21,broker,15,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,3491059,assign_ns,41085775,1
21,broker,11,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,2973142,assign_ns,31660136,1
21,broker,14,num_seen,31199,num_ordered,31199,num_skipped,0,num_dups,0,fetch_add,31199,claimed_msgs,15006719,lock_ns,3997550,assign_ns,45601297,1
21,broker,20,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,3622290,assign_ns,41068345,1
21,broker,5,num_seen,31211,num_ordered,31211,num_skipped,0,num_dups,0,fetch_add,31211,claimed_msgs,15012491,lock_ns,3228964,assign_ns,37251066,1
21,broker,10,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,3688155,assign_ns,36562209,1
21,broker,3,num_seen,31213,num_ordered,31213,num_skipped,0,num_dups,0,fetch_add,31213,claimed_msgs,15013453,lock_ns,3604811,assign_ns,47380138,1
21,broker,9,num_seen,31205,num_ordered,31205,num_skipped,0,num_dups,0,fetch_add,31205,claimed_msgs,15009605,lock_ns,2495414,assign_ns,40117572,1
21,broker,0,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,4825139,assign_ns,46076817,1
21,broker,12,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,3011367,assign_ns,38510303,1
21,broker,1,num_seen,31216,num_ordered,31216,num_skipped,0,num_dups,0,fetch_add,31216,claimed_msgs,15014896,lock_ns,3365281,assign_ns,37296272,1
21,broker,16,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,3535520,assign_ns,46526020,1
21,broker,13,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,3288395,assign_ns,43326617,1
21,broker,8,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,3561771,assign_ns,41721883,1
21,broker,19,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,3247648,assign_ns,39903453,1
21,broker,17,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,3586521,assign_ns,41952321,1
21,broker,18,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,4215368,assign_ns,46258837,1
21,broker,2,num_seen,31220,num_ordered,31220,num_skipped,0,num_dups,0,fetch_add,31220,claimed_msgs,15016820,lock_ns,3352383,assign_ns,39103266,1
22,broker,0,num_seen,31214,num_ordered,31214,num_skipped,0,num_dups,0,fetch_add,31214,claimed_msgs,15013934,lock_ns,13405016,assign_ns,272945642,1
22,broker,2,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,11061322,assign_ns,169590377,1
22,broker,21,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,12177524,assign_ns,211239453,1
22,broker,19,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,13494291,assign_ns,248737625,1
22,broker,11,num_seen,31205,num_ordered,31205,num_skipped,0,num_dups,0,fetch_add,31205,claimed_msgs,15009605,lock_ns,10975343,assign_ns,197785514,1
22,broker,8,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,11757788,assign_ns,189867983,1
22,broker,13,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,8835034,assign_ns,199312252,1
22,broker,16,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,11928703,assign_ns,183750553,1
22,broker,4,num_seen,31207,num_ordered,31207,num_skipped,0,num_dups,0,fetch_add,31207,claimed_msgs,15010567,lock_ns,10601864,assign_ns,215669133,1
22,broker,6,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,11180584,assign_ns,186360920,1
22,broker,12,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,14135365,assign_ns,233703673,1
22,broker,15,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,10071413,assign_ns,177201943,1
22,broker,5,num_seen,31207,num_ordered,31207,num_skipped,0,num_dups,0,fetch_add,31207,claimed_msgs,15010567,lock_ns,13671091,assign_ns,255082389,1
22,broker,14,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,13613543,assign_ns,249606794,1
22,broker,20,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,13422451,assign_ns,262298612,1
22,broker,17,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,13591478,assign_ns,254606063,1
22,broker,10,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,11332865,assign_ns,195814211,1
22,broker,9,num_seen,31203,num_ordered,31203,num_skipped,0,num_dups,0,fetch_add,31203,claimed_msgs,15008643,lock_ns,11994276,assign_ns,214296833,1
22,broker,7,num_seen,865579,num_ordered,8,num_skipped,865571,num_dups,0,fetch_add,8,claimed_msgs,3848,lock_ns,199620664,assign_ns,47520,1
22,broker,1,num_seen,31212,num_ordered,31212,num_skipped,0,num_dups,0,fetch_add,31212,claimed_msgs,15012972,lock_ns,14421316,assign_ns,263266883,1
22,broker,18,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,12712692,assign_ns,206934252,1
22,broker,3,num_seen,31212,num_ordered,31212,num_skipped,0,num_dups,0,fetch_add,31212,claimed_msgs,15012972,lock_ns,14349760,assign_ns,252037935,1
23,broker,6,num_seen,31199,num_ordered,31199,num_skipped,0,num_dups,0,fetch_add,31199,claimed_msgs,15006719,lock_ns,12580842,assign_ns,217119205,1
23,broker,10,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,12460391,assign_ns,196151911,1
23,broker,17,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,12589047,assign_ns,208855735,1
23,broker,22,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,12619616,assign_ns,187228898,1
23,broker,16,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,10893951,assign_ns,191937495,1
23,broker,20,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,10754710,assign_ns,164493939,1
23,broker,18,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,13621842,assign_ns,222604306,1
23,broker,5,num_seen,785655,num_ordered,2,num_skipped,785653,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,187367810,assign_ns,9520,1
23,broker,21,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,12189499,assign_ns,182167669,1
23,broker,3,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,12943432,assign_ns,230009772,1
23,broker,15,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,13155012,assign_ns,210544415,1
23,broker,4,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,13653623,assign_ns,220945989,1
23,broker,9,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,11112271,assign_ns,211694652,1
23,broker,0,num_seen,31186,num_ordered,31186,num_skipped,1,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,13794391,assign_ns,213649237,1
23,broker,7,num_seen,31199,num_ordered,31199,num_skipped,0,num_dups,0,fetch_add,31199,claimed_msgs,15006719,lock_ns,12862558,assign_ns,174637235,1
23,broker,14,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,12729576,assign_ns,201192643,1
23,broker,1,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,13847597,assign_ns,212507179,1
23,broker,13,num_seen,31177,num_ordered,31177,num_skipped,0,num_dups,0,fetch_add,31177,claimed_msgs,14996137,lock_ns,8285440,assign_ns,172789060,1
23,broker,8,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,12302474,assign_ns,210620915,1
23,broker,12,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,10825462,assign_ns,188298698,1
23,broker,11,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,13508540,assign_ns,195827061,1
23,broker,19,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,13144926,assign_ns,222861128,1
23,broker,2,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,12826393,assign_ns,219518594,1
24,broker,1,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,11917283,assign_ns,241314337,1
24,broker,16,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,13304813,assign_ns,362663360,1
24,broker,7,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,13303300,assign_ns,347314519,1
24,broker,19,num_seen,31174,num_ordered,31174,num_skipped,0,num_dups,0,fetch_add,31174,claimed_msgs,14994694,lock_ns,13878582,assign_ns,369835791,1
24,broker,13,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,13428928,assign_ns,352399456,1
24,broker,9,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,14367836,assign_ns,333039222,1
24,broker,6,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,15218462,assign_ns,284022474,1
24,broker,12,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,11043493,assign_ns,268714058,1
24,broker,14,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,14474969,assign_ns,307483963,1
24,broker,11,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,13520970,assign_ns,343481735,1
24,broker,17,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,15273847,assign_ns,254265883,1
24,broker,23,num_seen,31157,num_ordered,31157,num_skipped,0,num_dups,0,fetch_add,31157,claimed_msgs,14986517,lock_ns,13299324,assign_ns,342889904,1
24,broker,4,num_seen,629943,num_ordered,611,num_skipped,629272,num_dups,60,fetch_add,611,claimed_msgs,293891,lock_ns,179784434,assign_ns,2213909,1
24,broker,0,num_seen,70,num_ordered,69,num_skipped,1,num_dups,0,fetch_add,69,claimed_msgs,1291845791,lock_ns,149185,assign_ns,5461746726,1
24,broker,3,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,13837898,assign_ns,345091721,1
24,broker,18,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,11524131,assign_ns,330039242,1
24,broker,15,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,12720736,assign_ns,333428176,1
24,broker,21,num_seen,31167,num_ordered,31167,num_skipped,0,num_dups,0,fetch_add,31167,claimed_msgs,14991327,lock_ns,11835166,assign_ns,219716190,1
24,broker,22,num_seen,31170,num_ordered,31170,num_skipped,0,num_dups,0,fetch_add,31170,claimed_msgs,14992770,lock_ns,14612115,assign_ns,310553244,1
24,broker,5,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,14710788,assign_ns,256646965,1
24,broker,2,num_seen,78,num_ordered,78,num_skipped,0,num_dups,0,fetch_add,78,claimed_msgs,3489661176,lock_ns,239720,assign_ns,5670456395,1
24,broker,8,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,14147770,assign_ns,217811629,1
24,broker,20,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,15072556,assign_ns,251524104,1
24,broker,10,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,15367419,assign_ns,226670697,1
25,broker,11,num_seen,31209,num_ordered,31209,num_skipped,0,num_dups,0,fetch_add,31209,claimed_msgs,15011529,lock_ns,12584554,assign_ns,401979525,1
25,broker,17,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,13182569,assign_ns,361787573,1
25,broker,23,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,13607007,assign_ns,296304422,1
25,broker,21,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,12962725,assign_ns,385986824,1
25,broker,24,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,12419289,assign_ns,353794030,1
25,broker,2,num_seen,31211,num_ordered,31211,num_skipped,0,num_dups,0,fetch_add,31211,claimed_msgs,15012491,lock_ns,12321525,assign_ns,330896919,1
25,broker,5,num_seen,31209,num_ordered,31209,num_skipped,0,num_dups,0,fetch_add,31209,claimed_msgs,15011529,lock_ns,11787286,assign_ns,382107631,1
25,broker,22,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,13557900,assign_ns,182226848,1
25,broker,9,num_seen,31213,num_ordered,31213,num_skipped,0,num_dups,0,fetch_add,31213,claimed_msgs,15013453,lock_ns,14305582,assign_ns,252355100,1
25,broker,15,num_seen,172819,num_ordered,16385,num_skipped,156434,num_dups,0,fetch_add,16385,claimed_msgs,7881185,lock_ns,51303374,assign_ns,142041958,1
25,broker,12,num_seen,31209,num_ordered,31209,num_skipped,0,num_dups,0,fetch_add,31209,claimed_msgs,15011529,lock_ns,12698657,assign_ns,407556813,1
25,broker,10,num_seen,31210,num_ordered,31210,num_skipped,0,num_dups,0,fetch_add,31210,claimed_msgs,15012010,lock_ns,13134037,assign_ns,310339530,1
25,broker,7,num_seen,31211,num_ordered,31211,num_skipped,0,num_dups,0,fetch_add,31211,claimed_msgs,15012491,lock_ns,13058797,assign_ns,337307476,1
25,broker,13,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,13172000,assign_ns,316680357,1
25,broker,19,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,12887073,assign_ns,388451258,1
25,broker,8,num_seen,31209,num_ordered,31209,num_skipped,0,num_dups,0,fetch_add,31209,claimed_msgs,15011529,lock_ns,13090598,assign_ns,366825233,1
25,broker,14,num_seen,31207,num_ordered,31207,num_skipped,0,num_dups,0,fetch_add,31207,claimed_msgs,15010567,lock_ns,12662703,assign_ns,407200528,1
25,broker,18,num_seen,255244,num_ordered,8,num_skipped,255236,num_dups,0,fetch_add,8,claimed_msgs,3848,lock_ns,67081076,assign_ns,2332989,1
25,broker,0,num_seen,31209,num_ordered,31209,num_skipped,0,num_dups,0,fetch_add,31209,claimed_msgs,15011529,lock_ns,13245396,assign_ns,309617129,1
25,broker,6,num_seen,31212,num_ordered,31212,num_skipped,0,num_dups,0,fetch_add,31212,claimed_msgs,15012972,lock_ns,13241135,assign_ns,290737222,1
25,broker,3,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,12205079,assign_ns,355421200,1
25,broker,1,num_seen,31230,num_ordered,31230,num_skipped,0,num_dups,0,fetch_add,31230,claimed_msgs,15021630,lock_ns,12302861,assign_ns,403688027,1
25,broker,4,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,12835534,assign_ns,388664719,1
25,broker,20,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,14496290,assign_ns,215425762,1
25,broker,16,num_seen,31203,num_ordered,31203,num_skipped,0,num_dups,0,fetch_add,31203,claimed_msgs,15008643,lock_ns,12522297,assign_ns,375437303,1
26,broker,9,num_seen,31236,num_ordered,31236,num_skipped,0,num_dups,0,fetch_add,31236,claimed_msgs,15024516,lock_ns,9048625,assign_ns,73070030,1
26,broker,6,num_seen,31213,num_ordered,31213,num_skipped,0,num_dups,0,fetch_add,31213,claimed_msgs,15013453,lock_ns,9498112,assign_ns,58472523,1
26,broker,21,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2070,assign_ns,40248198169,1
26,broker,10,num_seen,31230,num_ordered,31230,num_skipped,0,num_dups,0,fetch_add,31230,claimed_msgs,15021630,lock_ns,9742836,assign_ns,73322484,1
26,broker,16,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,9600,assign_ns,60034067428,1
26,broker,13,num_seen,58,num_ordered,1,num_skipped,0,num_dups,57,fetch_add,1,claimed_msgs,24,lock_ns,24567,assign_ns,3970,1
26,broker,2,num_seen,4508201,num_ordered,2,num_skipped,4508199,num_dups,0,fetch_add,2,claimed_msgs,962,lock_ns,330930358,assign_ns,130572,1
26,broker,14,num_seen,58,num_ordered,2,num_skipped,0,num_dups,56,fetch_add,2,claimed_msgs,4294967320,lock_ns,29510,assign_ns,40942143461,1
26,broker,8,num_seen,31236,num_ordered,31236,num_skipped,0,num_dups,0,fetch_add,31236,claimed_msgs,15024516,lock_ns,8747742,assign_ns,53750220,1
26,broker,11,num_seen,31222,num_ordered,31222,num_skipped,0,num_dups,0,fetch_add,31222,claimed_msgs,15017782,lock_ns,9230663,assign_ns,78368431,1
26,broker,5,num_seen,31225,num_ordered,31225,num_skipped,0,num_dups,0,fetch_add,31225,claimed_msgs,15019225,lock_ns,10304002,assign_ns,53671634,1
26,broker,23,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2450,assign_ns,40230987581,1
26,broker,25,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2531,assign_ns,61402644603,1
26,broker,12,num_seen,31214,num_ordered,31214,num_skipped,0,num_dups,0,fetch_add,31214,claimed_msgs,15013934,lock_ns,9330079,assign_ns,56336691,1
26,broker,18,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,6441,assign_ns,61532461920,1
26,broker,0,num_seen,31242,num_ordered,31242,num_skipped,0,num_dups,0,fetch_add,31242,claimed_msgs,15027402,lock_ns,9197983,assign_ns,477370529,1
26,broker,3,num_seen,31247,num_ordered,31247,num_skipped,0,num_dups,0,fetch_add,31247,claimed_msgs,15029807,lock_ns,9289058,assign_ns,58970273,1
26,broker,19,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2751,assign_ns,53206255479,1
26,broker,22,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2760,assign_ns,61173254917,1
26,broker,7,num_seen,31233,num_ordered,31233,num_skipped,0,num_dups,0,fetch_add,31233,claimed_msgs,15023073,lock_ns,8937895,assign_ns,70794329,1
26,broker,1,num_seen,31244,num_ordered,31244,num_skipped,0,num_dups,0,fetch_add,31244,claimed_msgs,15028364,lock_ns,9644234,assign_ns,66458722,1
26,broker,4,num_seen,31246,num_ordered,31246,num_skipped,0,num_dups,0,fetch_add,31246,claimed_msgs,15029326,lock_ns,10101638,assign_ns,59049724,1
26,broker,17,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,3380,assign_ns,40414906119,1
26,broker,20,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2280,assign_ns,40439024654,1
26,broker,24,num_seen,15,num_ordered,15,num_skipped,0,num_dups,0,fetch_add,15,claimed_msgs,4294974029,lock_ns,24511,assign_ns,54678288324,1
26,broker,15,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,3110,assign_ns,61275134813,1
27,broker,0,num_seen,31207,num_ordered,31207,num_skipped,0,num_dups,0,fetch_add,31207,claimed_msgs,15010567,lock_ns,14392975,assign_ns,460898298,1
27,broker,16,num_seen,132344,num_ordered,5,num_skipped,132339,num_dups,0,fetch_add,5,claimed_msgs,2405,lock_ns,38456303,assign_ns,372506,1
27,broker,12,num_seen,31214,num_ordered,31214,num_skipped,0,num_dups,0,fetch_add,31214,claimed_msgs,15013934,lock_ns,13671247,assign_ns,477340488,1
27,broker,6,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,14079252,assign_ns,412560527,1
27,broker,4,num_seen,31220,num_ordered,31220,num_skipped,0,num_dups,0,fetch_add,31220,claimed_msgs,15016820,lock_ns,12858569,assign_ns,588142676,1
27,broker,1,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,12787300,assign_ns,685764659,1
